Date,Coco Index,Coco Returns,Stock Index,Stock Returns,Bond Index,Bond Returns,Outlier Score
2018-03-28,162.23124712728801,0.00120987,125.1499999999998,0.00473667308927439,189.9003639425902,0.00265623,7.986725495215023
2018-04-04,163.32689358232108,-0.0010766,124.1699999999998,-0.003930691480827808,190.65723168716343,-0.0013037399999999998,7.987905126218396
2017-06-22,163.74453341657775,-0.0009649299999999999,128.86,-0.00478838430645645,203.60854783825923,-0.00025914,7.988522346872313
2014-07-28,121.49196940650242,-0.00093151714302016,146.5000000000001,-0.004823041912913384,167.78363669439645,-0.00057689840861017,7.992910697979659
2018-12-05,163.18719130437012,9.517e-05,95.64999999999993,-0.005717255717255676,200.05758227426747,-0.00042353000000000003,7.99509552670334
2015-07-03,142.46818385421705,-3.8699574464e-05,150.7800000000004,-0.005802452855070528,190.9103795866672,0.0007408377707535301,7.996174350806407
2014-06-18,121.22532156308301,-0.00105890102234364,156.1900000000003,-0.0025544415352192207,165.55789224245092,-0.00045537209964977005,7.999806221849189
2014-06-04,119.26040270614033,0.0015990821041432701,153.3900000000003,0.0037955631175969895,164.52073604234545,-0.0005069366664661299,8.000271328807793
2016-05-16,137.89530210104581,-0.00104362229859818,98.98000000000025,-0.0031221673884580525,195.2168817021449,-0.00322241149679667,8.003430651747532
2017-07-12,162.40821447104585,0.0016726,136.0899999999999,0.003317605426127912,200.024148554343,0.0026134,8.005461921682322
2018-01-31,165.37252813229983,-0.0009049,140.8399999999998,-0.000709521782318645,190.84653920798763,-0.00195584,8.006616046355488
2017-07-17,162.82012510194625,0.00088798,135.8499999999999,-0.004105270874569356,199.86439671243923,-0.0006123,8.006765442945566
2017-03-13,160.62281144243858,-0.0010090104037874701,125.0,-0.0035076530612244694,204.31791900635528,-0.0008364175056897099,8.007910256350018
2018-01-18,167.1278440711036,0.0017138400000000001,139.6399999999998,0.002944767650649993,193.06563886517608,-0.0007064199999999999,8.008084970356055
2016-10-10,146.40682957926515,0.00030582065056673004,95.87000000000003,0.003769238823159826,200.113524376529,0.00085961607980061,8.012857100039774
2017-03-24,160.58702408649822,-2.8275809371329997e-05,125.69,-0.005538412849117824,204.3490767861991,-0.00086814828924565,8.01374157484653
2017-05-25,163.83311844897793,0.00109762561122127,135.0700000000001,-0.003320543093270234,201.67689691596482,-0.00101090443877445,8.014548477902249
2017-10-09,163.98241682903677,0.00097107,136.18,-0.0037310703050698057,198.10812506686432,0.00017585,8.015060474136941
2014-12-22,127.33734983061339,0.00102032072496142,135.4700000000001,0.004299799836904317,178.30718590318224,0.00053328234185251,8.018015777045168
2018-07-18,165.38888385753052,-0.00056469,110.7699999999999,0.0010845006778128496,197.08031347992525,0.00205945,8.018933998866219
2019-01-21,169.41384264346672,-0.0008111500000000001,93.89999999999998,-0.0045584649634261565,202.39775528157605,0.00010975999999999999,8.019959239946665
2016-12-16,156.9890539930279,0.00121165877413713,120.01,-0.002742230347349217,206.18246150146433,0.0010650406485713,8.022607825666684
2016-04-28,139.72739288956564,0.00029929679389893997,111.2700000000003,0.0036078289889067694,195.2567610259981,0.00253345722766672,8.023085307071161
2016-10-28,150.1751566141732,-0.00090084443363158,105.8000000000001,-0.0037664783427495685,202.69596190332842,-0.0008001371150469599,8.025213077555216
2019-06-11,179.30745624373068,0.00165092,87.53999999999999,0.00011424654404201817,212.88611974120957,0.00030821,8.026015011003672
2018-08-08,167.00477401604508,-0.00076903,113.5699999999999,-0.004470546984573165,198.13501130104245,-0.0012354999999999998,8.028697728542264
2018-01-02,166.14629622158887,-0.000569,130.5899999999999,0.0008430410790933873,195.5272866604223,-0.00364504,8.029321814640639
2015-02-20,137.70908122428546,0.0016594742697380498,145.6400000000003,0.0023399862353750134,189.5704766926869,0.0015290459050036002,8.02937629006786
2015-05-21,143.545580027429,-0.00089776934880924,158.8100000000003,-0.003388766865390802,192.9090524370952,0.00028522917583547,8.031429189452613
2017-01-18,156.17702901627806,0.00073116817630534,118.13,-0.004130837969988255,204.30689555262148,-0.00250197544979239,8.031797175070166
2017-07-04,162.86059596574034,0.00167048,135.3699999999999,0.0009612540668433311,200.41702989484043,0.00171956,8.032627703569947
2016-03-29,138.29638851052212,0.00022980077316767,103.0700000000002,-0.005019789554976284,194.62181822349558,0.0043365756703705,8.033093491524173
2016-03-22,138.4791370033036,-0.00027055829419315,108.1800000000002,-0.00524137931034474,193.51560976392483,0.00160247040940779,8.033957709203793
2015-11-25,150.06439224730218,0.00165272220486334,136.0100000000002,0.0013989103224856247,199.50823646969965,0.00299796784858815,8.037814771181734
2019-01-30,169.55277087345817,-0.0007182,93.54999999999997,-0.004363558961260061,203.60085088737262,0.00058785,8.03887679961403
2018-03-09,165.13974400389776,0.00111357,130.8299999999998,-0.00282012195121939,190.15653689699693,-0.00015585,8.039001349089903
2018-04-30,165.6307140771999,0.00138355,130.0799999999999,0.003394014193151218,192.20689215131833,0.0016376799999999999,8.041672823503518
2018-01-23,167.45264160218161,-0.0008678199999999999,141.9199999999998,-0.0026003232834352907,192.73328963791027,-0.00090757,8.042303220279885
2015-06-30,141.35026822379575,-0.00084240540357872,149.9100000000003,-0.002992817238627987,190.57806331979813,0.00067829915037089,8.045700503322143
2017-04-05,162.3886276475145,0.0015199888100859902,124.8,0.0026512412629549065,207.16637566209766,7.026896435215e-05,8.046840134275092
2016-12-23,157.07035412731776,0.0014844910790080602,119.32,-0.0005863137616216596,205.96971222963788,6.0020722484709996e-05,8.048087475651739
2015-03-09,144.21400037345126,-0.00081729691488654,148.8600000000002,-0.0018105009052503673,195.4386444201053,0.0026746193735947598,8.048918292053802
2018-01-19,167.21449818697602,0.00051849,140.1299999999999,0.003509023202521666,193.16041671795136,0.00049091,8.050152993294061
2018-03-15,164.15218188752166,-6.782e-05,128.7799999999998,0.0023349937733501136,190.0621941872108,0.00085991,8.050352633449842
2018-06-27,163.8190161189677,0.00047619000000000003,109.4099999999999,-0.004368004368004441,197.22348463987197,0.005267539999999999,8.050891064584436
2015-09-16,141.99048763903807,0.00126107167592716,138.3800000000004,0.0034080197230084153,188.60469203630285,-0.0009753432394791601,8.052374810269438
2018-05-07,165.89734872436827,0.00157394,129.0499999999999,0.0010860290124892202,193.8508011842176,0.0012901599999999998,8.053397609880266
2017-07-31,162.44473491352323,-7.35e-05,135.9899999999999,-0.00490267817942347,196.96003104008852,-0.00240185,8.05343494037738
2017-02-23,160.82371079481013,-0.00029936248786598,113.88,-0.004806431879751938,207.51479925745383,-0.00089850593657693,8.055807432352113
2016-04-12,134.19314818647297,0.00050490773120327,97.3500000000002,-0.004193944353518941,193.25563438895537,0.00263451143268149,8.058038617789663
2017-02-20,159.69944577385525,0.00140246845497389,115.33,-0.0008663259118081301,206.46533728815143,0.00090712686469561,8.058099394673436
2015-11-13,148.62250861390137,0.00043438870833949997,135.4400000000003,-0.004264078811938687,196.9320889627518,0.00288851774180513,8.061361400138937
2017-12-15,167.49597191289246,-0.00034648,132.0599999999999,-0.004597874425264936,199.12238607435546,0.00032366,8.063429500178714
2018-05-11,166.48010878235235,0.00125915,129.9299999999999,0.003088087701690778,193.627053547255,-0.00307716,8.06480480703367
2017-07-07,162.387582166069,-0.00063331,136.2499999999999,-0.003802003363310713,199.6803187100695,0.00049546,8.06554344798793
2019-04-22,178.57316995832795,-0.00054897,103.54,0.0,210.47817667449684,-0.0015295600000000001,8.066076562151904
2017-03-30,161.7751733811992,0.00148745053198827,126.76,0.000631512472371254,205.59748083116403,0.00099100020926128,8.067967193812526
2015-03-02,140.88919602793845,0.00142501979169948,148.5800000000002,-0.0002018706681918836,191.80603348454994,-0.0016806456357229798,8.069208371222441
2018-04-13,164.96999325256198,0.00141617,127.7999999999998,0.002274331424986231,190.7509640136804,-0.00022759,8.069756048003029
2018-12-31,163.35487386236917,0.00088251,87.03999999999995,0.0032272936837252075,200.22199438969596,0.00173723,8.076865940637308
2015-01-26,137.60560785603886,0.0003048320927523,136.0600000000002,0.0026529108327193462,191.18121007883323,-0.00141429895493491,8.080575942367137
2019-01-29,169.6746311935814,0.0011669,93.95999999999997,-0.0015938795027096164,203.4812344437049,0.00236463,8.081443154215993
2017-08-22,161.20384303172278,0.0009443,133.1399999999999,0.003088977623747491,197.64732428814253,0.0020832999999999997,8.082154356080139
2018-05-04,165.6366465808488,-0.0003968,128.9099999999999,0.00038801800403542863,193.60102488595078,0.00100906,8.082263390053669
2019-04-09,177.25939594257648,0.0014074200000000002,97.42,0.0010275380189068706,210.13235078447096,0.00020877,8.083643376797944
2018-07-17,165.48233007450028,-0.0003664,110.6499999999999,-0.004050405040503913,196.67527059390065,0.00102572,8.083906214698022
2019-07-25,186.06692653082365,-0.00035353,90.33999999999993,0.0005537711817475977,218.2708969642113,-0.0015113099999999999,8.084163544533652
2015-02-16,137.11504147453493,-0.00042627763846185004,140.6800000000003,7.108836283564735e-05,189.28461258383567,-0.0002060215756617,8.087137598572626
2014-06-12,121.63522895821508,0.00024435745906713,157.3400000000003,-0.004051145714647486,165.90847001614088,0.00074863602098068,8.087416813864323
2018-11-05,168.328520341862,-0.00044289000000000004,99.36999999999995,-0.0037096450772005074,199.86518986432742,-0.00049592,8.088625653260095
2017-06-13,161.58351738277364,0.00082961379824632,131.52,0.0029741477922673454,202.41036136782867,0.00046004318411123997,8.088764261552468
2019-03-12,174.25079640033874,0.00033279,93.56999999999998,-0.0038326413286491334,208.07714950192636,-0.0015479699999999999,8.092711367296191
2019-05-28,177.48534799076498,0.0003914,88.64000000000001,-0.0037091154321681197,212.90022882077122,0.00265383,8.094445073867599
2019-05-03,180.6167048011643,0.00043644,100.18,-0.003580664412174306,212.00786920217382,0.00084743,8.096975887117024
2016-06-02,142.24192744952643,0.00044144389970388,103.7800000000002,-0.0035525684109457556,197.51837071438356,0.00234874637012496,8.097882325567918
2019-04-02,176.30950209486417,0.00099799,96.10999999999999,0.0026079699561860625,210.99658489010858,0.00266756,8.09911185987834
2018-01-29,166.71089795646458,0.0012793199999999998,143.0499999999998,6.991051454141584e-05,191.9001272537347,0.0031517800000000003,8.099687530404154
2019-07-22,184.12706037588634,0.00068646,88.13999999999994,-0.002941176470588336,217.21346463617152,0.0007699499999999999,8.100932606786198
2015-07-22,146.46900420075335,0.00118204677737226,160.1300000000003,0.0019396821424102484,193.68143624632637,0.0033042026277353997,8.104097449661907
2014-08-29,122.68106189674451,0.00126139712687861,146.0000000000001,0.0012343985735838725,171.01960993521337,0.00044416794912408995,8.104577342232423
2015-08-28,142.33115308345427,-0.00046655886312489003,143.8200000000003,-0.0027043894320780693,189.67683484939613,-0.0009742073330651301,8.10618009904358
2019-05-27,177.4159074046068,0.00063355,88.97000000000001,-0.002913818222570974,212.33672325449672,0.0007432900000000001,8.107995191049044
2018-03-12,165.333338977191,0.00117231,131.0499999999998,0.001681571505006474,190.31191760642622,0.0008171200000000001,8.109774198783844
2018-02-23,164.1840851584271,0.0006487099999999999,134.0299999999998,-0.0028271705974257655,190.91908195436187,0.0026076899999999997,8.109944684834044
2019-07-15,184.00190850131895,-0.00035253,90.80999999999995,-0.00044028618602098835,216.02682519645452,0.00034296,8.11211354365898
2018-02-21,164.4681216287918,0.0011978,134.6299999999998,0.0011898564735628447,190.32034177375758,-0.00011182,8.112931175587807
2018-04-27,165.40187231675606,-0.00044779,129.6399999999998,-0.001847859562673304,191.89263342341346,0.0015137,8.113305617028495
2018-04-02,163.13906036082633,-0.00027566,125.6899999999998,0.0,190.71979802291722,-7.657e-05,8.113525041036759
2017-10-03,163.8684585371336,1.14e-06,137.82,0.0011622838878395658,198.11632575364197,-0.00070273,8.11435185147011
2019-04-30,179.89582804975927,0.00020699,100.73,-0.003462603878116255,211.89385731271793,-0.00153496,8.115438718043926
2018-05-14,166.58841907632507,0.00065059,129.5999999999999,-0.002539829138766936,193.24345899147252,-0.0019811,8.120793486577847
2014-08-20,121.63106591461805,-0.00035679153975626,139.2500000000001,-0.0018636656870466561,169.2425940550481,0.0009859982584106898,8.124851845310138
2018-06-26,163.74104427109623,-0.00013676,109.8899999999999,-0.0030844597659439588,196.19004572640634,0.00064971,8.126015485549521
2015-12-16,145.69413831519017,0.00031575982004175004,127.9100000000003,0.0015660480776757968,193.63463118386537,-0.00228211207648123,8.128886993501927
2018-04-24,165.1153659508917,0.00029564,131.5799999999999,-0.0029552170947944045,190.54062164698038,-7.46e-05,8.13095351838124
2019-02-22,171.84340545084996,0.00060183,92.71,0.0018370434406742575,206.1650263950675,0.00216213,8.13121346315136
2018-04-16,165.03264225719957,0.00037976000000000004,127.9999999999998,0.0015649452269170805,190.4060939007822,-0.0018079600000000002,8.132706938197291
2016-09-15,146.6100710333064,0.00022209267422439,94.29000000000008,0.0011679762157570384,199.76151761854734,0.00069354266187219,8.135534311021118
2016-04-27,139.68558544168908,0.00032100618838236996,110.8700000000002,-0.0026985697580281798,194.76333644360056,0.0016872338539008,8.138295353076925
2015-06-16,140.16537314809534,0.00085301063766632,149.5400000000004,0.0013392259274138674,189.62176197243977,0.0019495863444822402,8.139830062470676
2017-06-16,162.95065925780187,-0.00013540999999999998,129.03,-0.0004647920055774746,202.9136034536857,-0.00208756,8.140552779558794
2015-07-14,144.453556278418,0.00085665756578698,156.9500000000003,0.0012759170653906526,191.91290101004645,0.00189257963842176,8.140803573890157
2018-09-12,167.20893070794097,-0.00010222000000000001,105.24,-0.0024644549763033208,197.9636133083746,-0.00085867,8.140904940244242
2016-08-15,145.19081924333432,0.00087780344972105,92.20000000000013,-0.000866926744690022,200.97032678614772,-0.00224728075587075,8.141023903278956
2018-07-06,163.17722383305116,0.0008214699999999999,113.1499999999999,0.0013274336283186638,195.71669984979462,-0.0021457200000000003,8.141457535868183
2014-12-24,127.93072042848328,-0.00017037979431418,137.1800000000001,-0.0014558159848596652,178.59225736060685,-0.00052543810631251,8.144491833950545
2014-12-25,127.93072042848328,0.0,137.1800000000001,0.0,178.5934963414806,6.93748369643e-06,8.146231957606087
2017-04-14,163.11784472341338,0.0,120.16,0.0,208.81426824668577,7.8278163784e-06,8.146231957606087
2015-12-25,146.3159196296106,0.0,129.5900000000003,0.0,193.99361023787458,-1.27983363751e-06,8.146231957606087
2016-03-25,138.5412327534242,0.0,103.5900000000002,0.0,194.22302551390035,1.018409772935e-05,8.146231957606087
2016-12-26,157.07035412731776,0.0,119.32,0.0,205.9695564852501,-7.5615189282e-07,8.146231957606087
